tradingdate,tradingtime,symbol,lastprice,buyprice01,sellprice01
2025-08-15,2025-08-15 09:45:52.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 09:46:05.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 09:46:05.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 09:46:06.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 09:46:07.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 09:46:40.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 09:46:41.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 09:47:08.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 09:47:09.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 09:47:49.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 09:47:49.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 09:48:04.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 09:48:05.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 09:48:09.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 09:48:11.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 09:48:11.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 09:48:17.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 09:48:17.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 09:48:20.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 09:48:20.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 09:48:25.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 09:49:30.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 09:49:30.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 09:49:31.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 09:49:31.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 09:50:07.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 09:51:47.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 09:51:47.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 09:52:09.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 09:52:13.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 09:53:16.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 09:53:40.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 09:54:13.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 09:54:18.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 09:55:34.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 09:55:34.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 09:56:01.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 09:56:01.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 09:56:26.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 09:56:26.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 09:59:01.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 09:59:03.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:01:13.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:01:21.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:02:07.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:02:19.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:02:20.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:02:34.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:03:02.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:03:57.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:04:01.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:04:25.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:04:37.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:04:37.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:05:08.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:05:14.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:05:17.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:05:20.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:06:25.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:06:44.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:07:23.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:07:33.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:07:42.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:08:00.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:08:08.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:08:14.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:08:26.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:08:28.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:10:55.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:10:56.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:11:11.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:11:12.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:11:17.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:11:19.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:11:19.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:11:20.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:11:24.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:11:26.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:11:39.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:12:21.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:12:22.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:12:23.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:12:23.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:12:35.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:12:36.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:12:36.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:12:43.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:12:44.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:12:47.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:13:04.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:13:05.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:13:12.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:13:13.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:13:48.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:13:53.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:13:53.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:13:54.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:13:55.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:13:57.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:13:57.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:14:02.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:14:03.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:14:04.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:14:16.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:14:38.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:14:58.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:15:51.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:15:52.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:16:20.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:16:34.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:18:05.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:18:06.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:21:45.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:23:32.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:23:32.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:26:04.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:26:04.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:28:09.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:28:10.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:28:16.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:28:17.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:28:21.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:28:22.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:28:24.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:28:25.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:28:25.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:28:27.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:28:28.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:28:28.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:31:26.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:31:49.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:33:14.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:33:14.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:33:58.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:33:58.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:34:13.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:34:21.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:34:37.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:34:38.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:34:39.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:34:40.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:35:26.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:35:27.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:35:44.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:35:45.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:35:57.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:35:57.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:36:05.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:36:05.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:36:12.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:36:13.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:38:30.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:38:31.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:38:46.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:38:46.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:39:01.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:39:02.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:39:13.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:39:14.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:39:29.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:39:29.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:39:32.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:39:33.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:39:47.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:39:47.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:39:51.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:39:53.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:39:53.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:39:54.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:39:54.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:39:55.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:39:58.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:39:59.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:40:02.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:40:02.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:40:04.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:40:16.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:40:16.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:40:32.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:40:32.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:40:49.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:40:50.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:40:54.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:40:54.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:41:21.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:41:23.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:41:23.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:41:29.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:41:30.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:41:40.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:41:41.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:41:43.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:41:45.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:41:47.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:41:48.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:41:48.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:41:49.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:41:55.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:42:12.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:42:12.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:42:31.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:42:33.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:42:36.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:42:37.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:42:40.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:42:42.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:42:51.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:42:52.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:43:00.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:43:01.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:43:23.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:43:24.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:44:20.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:44:21.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:44:23.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:44:24.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:44:40.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:44:40.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:44:45.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:44:46.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:44:52.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:44:53.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:44:55.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:44:56.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:44:59.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:44:59.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:45:10.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:45:11.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:45:11.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:45:12.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:45:16.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:45:16.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:46:10.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:46:10.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:46:24.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:46:25.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:46:36.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:46:43.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:46:44.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:46:45.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:46:47.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:46:47.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:46:49.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:46:50.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:46:52.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:46:57.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:46:59.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:47:01.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:47:02.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:47:06.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:47:07.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:47:12.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:47:13.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:47:21.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:47:21.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:47:40.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:47:41.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:48:00.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:48:00.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:48:03.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:48:04.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:48:39.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:48:41.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:48:54.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:48:54.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:48:58.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:48:59.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:49:01.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:49:02.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:49:05.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:49:06.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:49:09.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:49:10.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:49:43.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:49:43.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:50:18.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:50:20.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:50:22.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:50:24.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:50:36.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:50:36.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:50:43.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:50:44.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:50:45.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:50:46.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:51:28.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:51:32.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:52:13.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:52:16.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:52:28.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:52:32.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:53:46.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:53:46.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:53:50.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:53:51.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:54:03.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:54:05.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:54:26.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:54:27.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:54:27.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:54:28.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:54:28.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:54:29.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:54:31.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:54:32.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:54:33.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:54:34.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:54:35.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:54:36.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:54:47.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:54:48.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:55:03.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:55:03.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:55:13.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:55:13.500,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:55:43.000,MO2508-C-7800,0.2,0.0,0.2
2025-08-15,2025-08-15 10:55:44.500,MO2508-C-7800,0.2,0.0,0.2
